49,1,169200,0,12198,17,0.16819025842272542
60,0,169200,4,16816375,602,0.11121212391881614
34,1,169200,0,550676,36,0.024283738945797027
64,0,169200,2,178198,0,0.005283347548294836
23,1,169200,2,5305444,4695,0.04099408876431926
1,1,169200,2,4520257,10133,0.23468115610403673
43,1,169200,0,0,2,0.011016587754427003
10,2,169200,1,769831,6,0.0056316865341531335
45,1,169200,0,710981,21,0.2149701589481447
26,1,169200,0,314018,110,0.22456455693945965
28,1,169200,0,1974746,107,0.2301267676708017
19,1,169200,2,7258759,99,0.010221910965432027
42,1,169200,3,214441,56,0.07834607764797047
52,0,169200,0,851772,0,0.11387929777759068
13,1,169200,3,145425,4,0.009215633102070875
59,0,169200,4,6100026,506,0.11324147659594405
7,2,169200,3,3743237,38,0.01373624538083549
18,2,169200,2,0,1,0.004995825870061172
17,1,169200,2,748043,12,0.01510300766314912
27,1,169200,3,1066571,130,0.2271717761806683
21,2,169200,1,2742,3,0.004968006829111917
61,0,169200,2,26900153,821,0.11116481381616998
41,1,169200,0,57078,2,0.02888031256248909
29,2,169200,1,501738,106,0.23134732808745592
22,1,169200,2,3803208,2480,0.2109128665162602
46,1,169200,0,228889,18,0.031896957995047555
56,0,169200,0,0,0,0.0
2,2,169200,2,6474077,13140,0.2300877750191066
51,0,169200,0,0,0,0.0
63,0,172800,6,8085266,32,0.006253538814961146
34,1,172800,0,552381,36,0.027628164848740974
62,0,172800,4,13864016,569,0.11202126915713806
14,2,172800,2,11637359,18030,0.0329510012723273
3,2,172800,2,4506380,18586,0.22728531941821803
53,0,172800,0,411620,1,0.11111405125300236
17,1,172800,0,756295,17,0.03191237879839494
36,1,172800,1,1325794,14,0.08352121769095046
2,1,172800,2,6560752,13617,0.22962971471341007
12,1,172800,2,5113399,214,0.035106469164211285
46,1,172800,0,229052,18,0.05270941316525066
7,2,172800,3,3963351,38,0.011675808573710166
44,1,172800,3,3591372,28,0.04573067796409956
22,1,172800,2,4112452,2612,0.21269109857571122
37,1,172800,0,37932,14,0.017165672949176765
11,1,172800,2,2594912,1915,0.02491434356545601
39,1,172800,0,854717,19,0.066116392181283
58,0,172800,4,7981341,31,0.010258367045516753
30,1,172800,1,2836501,33,0.2035147941143164
0,1,172800,2,5075889,14331,0.2292533967892999
8,1,172800,2,1838370,131,0.006253099049472016
27,1,172800,0,1102159,133,0.22572844689980326
56,0,172800,0,0,0,0.0
5,1,172800,0,1260113,934,0.07857447792697718
33,1,172800,0,48998,5,0.04594775904838795
25,2,172800,1,434309,130,0.21942681491760907
40,1,172800,0,52803,25,0.10464292392471097
15,1,172800,2,5432233,348,0.00772698233195418
6,2,172800,0,4530416,5219,0.042460247391745934
18,2,172800,2,0,1,0.004246451989551996
50,0,172800,0,665322,1,0.11138911254730197
20,1,172800,1,1626956,73,0.029766710012881364
26,1,172800,1,343189,116,0.22304567823641996
31,1,172800,0,203608,29,0.2019625619420632
43,1,172800,0,0,2,0.021298821813485174
10,2,172800,0,769831,6,0.010940405776246765
32,1,172800,0,939938,35,0.031627807054204156
1,1,172800,0,4644654,10365,0.23399998851989579
47,1,172800,0,216657,9,0.1976197284085094
35,1,172800,3,546313,59,0.22082592008664734
23,1,172800,2,5522615,4697,0.03484497544967137
55,0,172800,2,6045044,17,0.008668618313513957
64,0,172800,2,214205,0,0.00449084541605061
54,0,172800,0,0,0,0.0
21,2,172800,0,22363,5,0.012631573165850622
38,1,172800,3,3943851,18,0.08121051363930495
49,1,172800,0,12198,17,0.1693630217425551
19,1,172800,2,7373359,99,0.008688624320617223
9,2,172800,2,5599975,4277,0.20636876828719436
59,0,172800,0,6250912,507,0.11194406118854017
65,0,172800,4,5509928,10,0.008509245483506367
52,0,172800,0,885028,0,0.11279486694187912
51,0,172800,0,0,0,0.0
16,1,172800,1,180265,111,0.21333081416501604
41,1,172800,0,57663,2,0.037631755519674855
24,1,172800,2,3344640,276,0.007685600949420837
28,1,172800,0,2122127,116,0.22833732146871774
57,0,172800,2,5878771,26,0.014679045014823252
61,0,172800,4,27724192,830,0.10958942416762107
13,2,172800,3,147121,5,0.007833288136760245
42,1,172800,3,280997,61,0.09805097174980175
48,1,172800,0,1466872,55,0.21088482193715777
66,0,172800,0,9731,0,2.0141642235260018E-4
60,0,172800,6,17228944,611,0.1088653594404998
4,1,172800,2,3940620,11140,0.23206239875131665
45,1,172800,0,732093,21,0.21261573765271685
29,1,172800,2,565373,112,0.22778351012414033
47,1,176400,2,216658,10,0.19855979866090656
59,0,176400,0,6418223,521,0.10359681929413092
9,2,176400,2,5832037,4479,0.20680880987557881
29,1,176400,4,649900,118,0.22238009823324578
62,0,176400,4,14418271,576,0.10402006566620972
4,1,176400,3,4042273,11897,0.23134806208665193
24,1,176400,2,3380645,276,0.00653276080700771
6,2,176400,0,4530416,5219,0.036091210282984044
57,0,176400,0,5916793,26,0.012477188262599762
30,1,176400,0,2850423,34,0.20471983772847102
44,1,176400,4,3889661,29,0.07296352659716764
3,2,176400,2,4586747,19687,0.22710682706089041
17,1,176400,0,756295,17,0.0271255219786357
38,1,176400,4,3944763,22,0.10349548545241977
39,1,176400,0,857523,20,0.08723660696500181
66,0,176400,0,9731,0,1.7120395899971014E-4
15,1,176400,2,5541015,348,0.006567934982161052
61,0,176400,6,28404532,856,0.10120797530796671
18,2,176400,2,0,1,0.0036094841911191965
41,1,176400,0,57663,2,0.03198699219172363
36,1,176400,2,1470846,24,0.100081482839899
27,1,176400,2,1155361,137,0.22558007451839235
65,0,176400,4,5653952,10,0.007232858660980413
51,0,176400,0,0,0,0.0
50,0,176400,0,684213,1,0.1031199653796586
16,1,176400,1,180278,111,0.18133119204026363
64,0,176400,2,250211,0,0.003817218603643018
42,1,176400,4,354531,67,0.11757178580865207
7,2,176400,3,4140654,38,0.00992443728765364
33,1,176400,0,48998,5,0.039055595191129756
58,0,176400,4,8357089,38,0.010276870019362495
8,1,176400,1,1923110,139,0.019522751673303845
52,0,176400,0,909134,0,0.10400329604405206
1,1,176400,0,4768918,10879,0.23351552948847354
40,1,176400,0,55094,33,0.11917335165524655
13,2,176400,3,183126,5,0.006658294916246207
55,0,176400,2,6243708,20,0.011567463184346967
53,0,176400,0,422541,1,0.10233224449088565
28,2,176400,2,2300950,125,0.22807240956865021
31,1,176400,1,221192,31,0.1996472575117239
5,1,176400,1,1266302,935,0.0667883062379306
19,1,176400,2,7470319,198,0.017447648504087778
63,0,176400,4,8334585,32,0.005315507992716973
46,1,176400,1,229053,18,0.06850291019949115
26,1,176400,0,390728,141,0.21917241067703375
20,1,176400,1,1686356,73,0.031233914465630702
35,1,176400,4,883970,62,0.2219306779068756
56,0,176400,0,0,0,0.0
43,1,176400,1,0,2,0.030539415208129066
32,1,176400,2,988290,67,0.03716863765496999
60,0,176400,2,17552355,627,0.09953438544060789
48,1,176400,2,1712602,87,0.21028965651676518
12,1,176400,2,5354548,214,0.02984049878957959
0,1,176400,0,5169661,15410,0.2285345423633452
21,2,176400,0,26155,5,0.014564427774672711
45,1,176400,0,743859,21,0.21096530760593016
22,1,176400,2,4347669,3005,0.21485583656698976
37,1,176400,0,37932,14,0.014590822006800251
54,0,176400,0,0,0,0.0
11,1,176400,0,2636479,2131,0.021177192030637608
49,1,176400,0,13522,18,0.16764259625867342
25,1,176400,1,527766,148,0.2184642621738665
14,2,176400,2,11911990,18822,0.0280083510814782
10,1,176400,0,769831,6,0.009299344909809751
2,1,176400,3,6692235,14152,0.22937211041033145
34,1,176400,0,552389,38,0.025548574009533295
23,1,176400,2,5653963,5373,0.029618229132220664
4,1,180000,3,4139117,12817,0.23103564023145828
17,1,180000,0,756295,17,0.023056693681840344
14,2,180000,3,12148184,19830,0.04743186988138646
47,1,180000,0,216972,14,0.19754757692167602
20,1,180000,2,1772210,78,0.05411957668148041
66,0,180000,0,9731,0,1.455233651497536E-4
41,1,180000,0,57663,2,0.027188943362965082
31,1,180000,0,237509,37,0.1960120767235775
49,1,180000,0,13522,18,0.1424962068198724
38,1,180000,5,3946146,34,0.12163242443990611
51,0,180000,0,0,0,0.0
43,1,180000,1,0,2,0.025958502926909703
8,2,180000,1,2092795,139,0.022665345866742296
56,0,180000,0,0,0,0.0
2,1,180000,2,6831282,15080,0.22944471087146806
54,0,180000,0,0,0,0.0
18,2,180000,2,0,1,0.003068061562451317
5,1,180000,1,1266302,936,0.06279315601681325
37,1,180000,2,38356,19,0.04037173509668979
21,2,180000,0,33131,6,0.01561299696561417
46,1,180000,1,229053,18,0.05822747366956747
52,0,180000,0,936441,0,0.10353980572031299
16,1,180000,0,180278,111,0.15413151323422408
40,1,180000,0,57141,41,0.13229752251786772
50,0,180000,0,690627,1,0.10369968773598887
13,2,180000,3,208759,50,0.01399130239053577
35,1,180000,4,1358408,77,0.22911425330407514
34,1,180000,2,687614,62,0.04574887611403729
11,1,180000,0,2636479,2131,0.01800061322604197
19,1,180000,2,7643072,346,0.01483050122847461
12,1,180000,2,5462563,214,0.02536442397114265
36,1,180000,2,1623194,26,0.11627873763031035
65,0,180000,2,5749660,10,0.00614792986183335
25,1,180000,0,639199,170,0.2170763068753815
0,1,180000,0,5226083,16719,0.22840981239758207
24,1,180000,2,3471240,367,0.03353502780083767
15,1,180000,2,5713152,348,0.005582744734836894
7,2,180000,0,4243248,268,0.014119333166758438
64,0,180000,2,286217,0,0.0032446358130965654
1,1,180000,3,4886415,11647,0.23385712792547364
61,0,180000,2,29044647,873,0.10079660788074879
53,0,180000,0,424301,1,0.10306795469211566
55,0,180000,6,6581183,21,0.041189480089073346
45,1,180000,2,822725,26,0.2110724645899396
3,2,180000,2,4681998,20910,0.2253406583256808
9,2,180000,2,5936423,4788,0.2086276620052037
28,1,180000,5,2486927,140,0.22255939153024654
29,2,180000,2,774984,134,0.21975879761814737
59,0,180000,2,6589076,554,0.10318070496470891
26,1,180000,0,451845,154,0.2180110022002994
44,1,180000,5,4367062,33,0.09621485122835871
27,1,180000,4,1212125,148,0.2259851333977169
63,0,180000,4,8595618,42,0.018155508182698316
39,1,180000,2,890721,24,0.10522576869781308
30,1,180000,2,2976347,39,0.2020153342912383
48,1,180000,2,2102551,89,0.2094728573445959
22,1,180000,2,4591094,3418,0.21502977589660838
10,1,180000,0,769831,6,0.007904443173338289
32,1,180000,2,1183976,69,0.06193928800731628
57,0,180000,0,5916793,26,0.010605610023209798
33,1,180000,0,48998,5,0.0331972559124603
60,0,180000,0,17966786,644,0.09932652740046125
42,1,180000,4,428383,78,0.1341084912755408
6,2,180000,0,4534574,5219,0.030677528740536433
23,1,180000,2,5876359,5375,0.02861925525315203
62,0,180000,10,15049221,580,0.10321500141801895
58,0,180000,2,8735243,45,0.020195362379666057
33,1,183600,0,48998,5,0.02821766752559125
32,1,183600,2,1381971,69,0.08458337984842826
42,1,183600,4,482333,94,0.14405056162308388
59,0,183600,0,6753951,555,0.10244074249558566
51,0,183600,0,0,0,0.0
18,2,183600,2,0,1,0.0026078523280836188
49,1,183600,0,13522,18,0.12112177579689154
8,1,183600,1,2092800,139,0.025043892200989213
56,0,183600,0,0,0,0.0
64,0,183600,2,322223,0,0.00275794044113208
12,1,183600,1,5482457,300,0.05567179839879358
36,1,183600,2,1775521,26,0.13095139457815996
37,1,183600,3,47837,21,0.06335289146971239
39,1,183600,3,990132,30,0.12113847457348037
28,1,183600,4,2649503,144,0.22021312090248502
9,2,183600,0,5948650,4903,0.21000000575997868
11,1,183600,0,2658596,2132,0.016808059514068652
26,1,183600,3,509543,161,0.21865393685688594
55,0,183600,2,6989754,23,0.035011058075712344
47,1,183600,2,216972,17,0.16791544038342465
17,1,183600,0,756295,17,0.01959818962956429
58,0,183600,2,9140308,47,0.02123911784506147
20,1,183600,2,1967018,79,0.04600164017925834
22,1,183600,2,4757269,3790,0.21578268798419076
50,0,183600,0,690627,1,0.10390063560056645
0,1,183600,0,5339076,17924,0.22643393081556829
52,0,183600,0,943941,0,0.10330543211679652
10,2,183600,0,769831,6,0.0067187766973375454
1,1,183600,3,5008836,12182,0.22866617064418931
48,1,183600,2,2482957,89,0.209678317631593
53,0,183600,0,424301,1,0.10325540630574975
44,1,183600,4,4943364,37,0.10931615940779917
14,2,183600,3,12551854,20410,0.040317089399178496
15,1,183600,2,5796320,480,0.023763725908038102
57,0,183600,0,5916793,26,0.00901476851972833
45,1,183600,1,875542,30,0.20795549354145523
65,0,183600,0,5760616,10,0.005225740382558348
27,1,183600,1,1275647,148,0.2192821744128302
38,1,183600,4,3946147,40,0.12804170202317036
60,0,183600,2,18314032,673,0.09968664427247406
31,1,183600,0,251533,37,0.1949383034093431
35,1,183600,4,1862447,79,0.21907544371042686
4,1,183600,3,4260734,13528,0.2242315384095928
19,1,183600,2,7809867,616,0.012605926044203419
3,2,183600,2,4787665,22107,0.2243234716137109
43,1,183600,2,3,2,0.03787591058887862
13,2,183600,3,208759,80,0.04170189658658045
16,1,183600,0,180278,111,0.1310117862490905
34,1,183600,1,853504,72,0.06680394553217497
54,0,183600,0,0,0,0.0
7,2,183600,1,4244980,268,0.026813465869900254
40,1,183600,0,57142,44,0.14434755559832435
66,0,183600,0,9731,0,1.2369486037729056E-4
5,1,183600,1,1351232,936,0.059152530828549515
62,0,183600,6,15387740,583,0.10033775625253663
24,1,183600,0,3534625,375,0.02850477363071202
29,2,183600,0,891860,142,0.21932538720144967
25,1,183600,1,768940,175,0.21821174212516958
61,0,183600,2,29722930,890,0.10116835140425876
2,1,183600,0,6999343,15639,0.22902250655545026
21,2,183600,0,36347,6,0.014118678675531295
30,1,183600,3,3271784,43,0.20352512905475983
63,0,183600,6,9078211,48,0.01989425607908297
41,1,183600,0,57663,2,0.02311060185852032
23,1,183600,2,6159801,5381,0.03029685307629033
6,2,183600,0,4534574,5219,0.026075899429455967
46,1,183600,2,264404,21,0.06130276479887253
58,0,187200,0,9148928,47,0.01805325016830225
60,0,187200,0,18662928,677,0.09997062679820523
6,2,187200,0,4534574,5219,0.022164514515037575
3,1,187200,1,4912399,22927,0.22433438374187414
49,1,187200,0,13522,18,0.1029535094273578
28,1,187200,1,2797843,152,0.2201645749726508
40,1,187200,0,57142,44,0.1544720860315297
47,1,187200,1,216972,17,0.14272812432591095
2,1,187200,3,7124551,15919,0.2282011110741493
59,0,187200,0,6917398,555,0.10317960797299344
30,1,187200,2,3563967,60,0.2000050830817755
36,1,187200,2,1925211,26,0.142455827179207
51,0,187200,0,0,0,0.0
15,1,187200,4,5798896,2846,0.026502778485832764
7,2,187200,1,4244980,268,0.022791445989415213
37,1,187200,2,87052,27,0.08476618201732215
18,2,187200,2,0,1,0.002216674478871076
41,1,187200,0,57663,2,0.01964401157974227
35,1,187200,4,2408906,82,0.22042361686109557
66,0,187200,0,9731,0,1.0514063132069699E-4
34,1,187200,1,1006563,73,0.08869494224387275
25,1,187200,2,869791,187,0.217940480282809
4,2,187200,3,4478403,13823,0.22146595316765189
8,1,187200,0,2092800,139,0.027088480245814704
12,1,187200,1,5482457,300,0.04732102863897454
23,1,187200,2,6451638,5383,0.03131227392184425
21,2,187200,0,39693,6,0.0120008768742016
64,0,187200,2,358230,0,0.0023442493749622683
33,1,187200,0,48998,5,0.02398501739675256
61,0,187200,6,30367590,899,0.10125582012092516
44,1,187200,4,5641918,41,0.12759111349046082
62,0,187200,2,15742272,584,0.10105731728369738
5,1,187200,0,1408342,936,0.05608082307924096
9,2,187200,0,5948650,4903,0.17850000489598186
48,1,187200,2,2842734,91,0.20955657577368653
52,0,187200,2,943943,0,0.10361092262644395
57,0,187200,0,5916793,26,0.0076625532417690795
22,1,187200,2,5017572,4036,0.2171618935827098
46,1,187200,1,273077,21,0.0837125728797895
50,0,187200,0,690635,1,0.10397140397568314
29,2,187200,2,1003615,147,0.220710372759593
13,2,187200,4,208759,223,0.08355387876415005
32,1,187200,2,1529473,71,0.1033970007469582
42,1,187200,3,485860,97,0.156657275494592
16,1,187200,0,180278,111,0.1113600183117269
11,1,187200,0,2658596,2132,0.014286850586958355
56,0,187200,0,0,0,0.0
24,1,187200,0,3534625,375,0.024229057586105215
43,1,187200,2,3,2,0.03219452400054682
20,1,187200,2,2002133,79,0.039101394152369594
63,0,187200,6,9545826,48,0.016910117667220524
19,1,187200,2,8035081,799,0.010715037137572906
27,1,187200,1,1336537,151,0.2173668909986532
54,0,187200,0,0,0,0.0
17,1,187200,0,756295,17,0.016658461185129647
55,0,187200,4,7535917,23,0.03596012598361239
14,2,187200,4,12643201,23316,0.07082645761291431
39,1,187200,2,1029414,33,0.13360863373255935
65,0,187200,0,5760616,10,0.004441879325174596
26,1,187200,0,560167,161,0.2192092232831413
10,2,187200,0,769831,6,0.005710960192736914
31,1,187200,0,261671,39,0.19486960650891272
0,1,187200,0,5485076,18430,0.2256169314708595
53,0,187200,0,429485,1,0.10360579616993637
1,1,187200,1,5066812,12557,0.22781577763290836
45,1,187200,1,875650,31,0.20780300618696068
38,1,187200,3,3946203,44,0.14347820465609007
43,1,190800,2,3,2,0.0273653454004648
4,2,190800,2,4594340,14120,0.22154029051642954
33,1,190800,0,48998,5,0.02038726478723968
1,1,190800,2,5164795,12819,0.22510216266188365
45,1,190800,2,875739,33,0.2089464007449699
65,0,190800,0,5760616,10,0.0037755974263984065
25,1,190800,2,983372,198,0.2184061661741483
11,1,190800,0,2658596,2132,0.0121438229989146
28,1,190800,1,3021020,157,0.21865325773380434
35,1,190800,4,3023621,91,0.22065688732785074
44,1,190800,4,6303087,42,0.14077655159570246
59,0,190800,0,7093873,555,0.1032039833278546
64,0,190800,2,394236,0,0.001992611968717928
66,0,190800,0,9731,0,8.936953662259242E-5
54,0,190800,0,0,0,0.0
10,1,190800,0,769831,6,0.004854316163826377
62,0,190800,4,16008099,584,0.10133743496880858
41,1,190800,0,57663,2,0.016697409842780928
61,0,190800,6,31064589,901,0.10115063989372483
18,2,190800,2,0,1,0.0018841733070404148
63,0,190800,6,9983315,48,0.014373600017137445
51,0,190800,0,0,0,0.0
6,2,190800,0,4534574,5219,0.018839837337781936
8,2,190800,1,2225533,139,0.03287657539643226
14,2,190800,4,12722388,25775,0.10131707230427837
52,0,190800,0,950388,0,0.10433701716062542
38,1,190800,3,3959746,50,0.15562038144764553
3,1,190800,2,5070919,23367,0.2199019568582165
50,0,190800,0,693305,1,0.10346744251119666
7,2,190800,1,4244980,268,0.01937272909100293
53,0,190800,0,438608,1,0.10325549387393212
42,1,190800,4,545688,104,0.16646516358497332
49,1,190800,0,13522,18,0.08751048301325415
21,2,190800,0,39693,6,0.01020074534307136
20,1,190800,2,2002133,81,0.033236185029514156
13,2,190800,4,208759,373,0.11827913028282258
12,1,190800,1,5482457,300,0.04022287434312836
46,1,190800,1,273727,22,0.10254728127629356
15,1,190800,4,5801958,5712,0.028671111712951666
34,1,190800,2,1154697,74,0.10771079639334641
19,1,190800,2,8216866,980,0.00910778156693697
39,1,190800,2,1092117,39,0.1481800384341465
9,2,190800,0,5948650,4903,0.15172500416158458
0,1,190800,0,5606743,18900,0.2253642181389674
29,2,190800,0,1107442,152,0.2184501875465502
40,1,190800,0,71691,64,0.16228467417207745
60,0,190800,2,18992204,677,0.10016386503701094
16,1,190800,0,180278,111,0.09465601556496786
26,1,190800,0,616304,170,0.21809031498896891
57,0,190800,0,5916793,26,0.006513170255503717
30,1,190800,2,3832070,64,0.20181333944413804
23,1,190800,2,6768036,5383,0.026615432833567612
17,1,190800,0,756295,17,0.0141596920073602
56,0,190800,0,0,0,0.0
36,1,190800,2,2083930,26,0.15103281009969985
58,0,190800,0,9148928,47,0.015345262643056912
32,1,190800,2,1666899,78,0.11769213813470311
5,1,190800,1,1408342,936,0.057520066804844575
24,1,190800,0,3534625,375,0.02059469894818943
31,1,190800,3,616748,49,0.1971551914163277
55,0,190800,4,8104561,23,0.030566107086070528
22,1,190800,2,5327814,4036,0.2184350973235894
48,1,190800,2,3200522,94,0.2088261999398306
47,1,190800,1,216972,17,0.1213189056770243
37,1,190800,2,192489,29,0.12054236022445064
2,1,190800,2,7274928,16330,0.22653319557027984
27,1,190800,1,1404291,164,0.21626251579538325
47,1,194400,1,216972,17,0.10470101008220803
44,1,194400,3,6850977,44,0.1530262363909602
17,1,194400,0,756295,17,0.01203573820625617
12,1,194400,1,5482457,300,0.034189443191659105
50,0,194400,0,693306,1,0.10255376051719067
36,1,194400,0,2164545,34,0.15977244876975907
34,1,194400,1,1336680,74,0.11388751556124077
57,0,194400,0,5916793,26,0.00553619471717816
14,2,194400,4,12779873,28236,0.08611951145863661
18,2,194400,0,0,1,0.0016015473109843527
43,1,194400,2,3,3,0.0519108295547292
20,1,194400,2,2002133,81,0.02825075727508703
29,1,194400,0,1249547,155,0.2169436432106833
63,0,194400,6,10423107,48,0.012217560014566827
52,0,194400,2,1012396,2,0.10435060955171392
30,1,194400,2,3982885,66,0.2032160083190051
9,2,194400,0,5948650,4903,0.1289662535373469
38,1,194400,3,3960484,57,0.1644462044387262
62,0,194400,2,16376743,584,0.10113237044338788
33,1,194400,0,51788,6,0.05574838897938408
7,2,194400,1,4244980,268,0.01646681972735249
19,1,194400,2,8524487,980,0.007741614331896424
35,1,194400,1,3316985,94,0.22055328478410152
11,1,194400,0,2658596,2132,0.01032224954907741
4,2,194400,2,4759878,14120,0.2212286477591765
55,0,194400,4,8644657,23,0.025981191023159947
61,0,194400,4,31714428,901,0.10047161657824671
39,1,194400,2,1223940,44,0.15456559796976896
46,1,194400,2,299033,24,0.12000752126056619
54,0,194400,0,0,0,0.0
15,1,194400,4,5804886,8607,0.024370444956008912
53,0,194400,0,443532,1,0.10264957720010998
8,2,194400,1,2358313,139,0.03395099186473099
56,0,194400,0,0,0,0.0
5,1,194400,1,1408342,936,0.054897959561881454
31,1,194400,3,1045568,59,0.20107825446963803
24,1,194400,0,3534625,375,0.017505494105961018
16,1,194400,0,180278,111,0.08045761323022267
60,0,194400,2,19304593,677,0.10027936527732226
26,1,194400,0,692071,181,0.21738259280662725
28,2,194400,2,3240246,163,0.21704404719981552
48,1,194400,1,3507840,97,0.20781507376808492
25,1,194400,0,1155013,202,0.2186094618580165
42,1,194400,0,632643,111,0.17496330571379334
66,0,194400,0,9731,0,7.596410612920356E-5
65,0,194400,0,5760616,10,0.003209257812438645
49,1,194400,0,13522,18,0.074383910561266
2,1,194400,1,7473967,16330,0.2257492098243552
59,0,194400,0,7255298,555,0.10291471974059663
37,1,194400,2,434180,29,0.1229491990214073
27,1,194400,3,1482384,166,0.21531551304536123
0,1,194400,0,5771859,18900,0.22507882152908393
1,1,194400,1,5249315,12819,0.22503268717629704
10,1,194400,0,769831,6,0.00412616873925242
51,0,194400,0,0,0,0.0
23,1,194400,2,7056100,5383,0.022623117908532466
41,1,194400,0,57663,2,0.01419279836636379
6,2,194400,0,4534574,5219,0.016013861737114644
3,1,194400,3,5270366,23367,0.2198577049959969
13,2,194400,4,208759,530,0.10053726074039918
40,1,194400,0,72248,67,0.14913461911835618
45,1,194400,1,893596,35,0.20307160594741264
22,1,194400,3,5596414,4036,0.21805840619193956
32,1,194400,1,1739768,81,0.1310785278783222
21,2,194400,0,39693,6,0.008670633541610656
64,0,194400,0,411446,0,0.001693720173410239
58,0,194400,0,9148928,47,0.013043473246598375
46,1,198000,0,299674,28,0.10854079693632118
38,1,198000,1,3969627,64,0.173059967114963
27,1,198000,1,1537353,174,0.2144263202852549
47,1,198000,1,218226,17,0.13523374664396487
40,1,198000,0,72248,67,0.12676442625060275
5,1,198000,2,1454976,938,0.04666326562759924
41,1,198000,0,133066,29,0.030536647586972714
1,1,198000,2,5336356,12880,0.22088069329967847
11,1,198000,0,2663620,2135,0.010772675612146626
56,0,198000,0,0,0,0.0
60,0,198000,2,19648579,678,0.11612503426564875
39,1,198000,0,1252199,45,0.16409090943022994
18,2,198000,0,0,1,0.0013613152143366995
30,1,198000,1,4179667,71,0.2040297586913366
22,1,198000,1,5711469,4257,0.21754854329056822
64,0,198000,0,411446,0,0.0014396621473987028
25,1,198000,2,1268967,206,0.21695564966889636
32,1,198000,1,1774450,86,0.1434547405945221
34,1,198000,1,1548813,78,0.12428134135190672
14,2,198000,3,12858843,30748,0.08195700840153956
52,0,198000,2,1020874,5,0.10464754502858778
53,0,198000,0,443532,1,0.10253435710067141
6,2,198000,1,4539429,5488,0.0922816538987299
55,0,198000,4,9221157,24,0.02645710264746373
35,1,198000,0,3334376,96,0.2119482264843417
15,1,198000,4,5807164,11195,0.03481086065209579
62,0,198000,4,16745970,584,0.10141391823325235
49,1,198000,0,30113,18,0.0632263239770761
20,1,198000,2,2002133,81,0.024013143683823974
9,2,198000,0,5948650,4903,0.10962131550674487
58,0,198000,2,9154140,47,0.011396724836430264
21,2,198000,0,39693,6,0.007370038510369058
50,0,198000,0,738644,1,0.10274280481390374
2,1,198000,1,7622198,16423,0.22050262199761972
48,1,198000,1,3793798,103,0.20795796027211186
59,0,198000,6,7408541,556,0.10824792678821935
3,1,198000,2,5472775,23511,0.21973868466311122
0,1,198000,2,5922744,19050,0.22372113603104943
10,1,198000,0,769831,6,0.003507243428364557
7,2,198000,1,4244980,268,0.013996796768249616
12,1,198000,1,5482457,300,0.029061026712910238
63,0,198000,6,10968786,61,0.046789595053817294
16,1,198000,0,180278,111,0.06838897124568928
45,1,198000,1,965466,38,0.20008143797181832
57,0,198000,0,5916793,26,0.0047057655096014355
65,0,198000,0,5760616,10,0.0027278691405728485
26,1,198000,1,746357,182,0.21423933441428217
17,1,198000,0,756295,17,0.011254631423604548
24,1,198000,0,3534625,375,0.014879669990066867
4,2,198000,3,4903621,14208,0.2221867162750093
37,1,198000,1,575868,37,0.13319798237723063
29,1,198000,0,1369913,161,0.21706500802191986
33,1,198000,0,51788,6,0.047386130632476466
36,1,198000,0,2182624,37,0.14101889946535837
8,2,198000,0,2444717,139,0.02885834308502134
31,1,198000,1,1348895,66,0.2023767229383161
43,1,198000,1,3,3,0.09051355697334376
28,2,198000,1,3432283,168,0.2177981148995394
61,0,198000,0,32207653,902,0.100414769174965
23,1,198000,2,7307653,5383,0.019229650222252596
13,2,198000,3,208760,700,0.0865995146809472
19,1,198000,2,8818350,980,0.00658037218211196
51,0,198000,0,0,0,0.0
44,1,198000,1,7163593,55,0.16112647067174976
54,0,198000,0,0,0,0.0
42,1,198000,0,632643,121,0.14871880985672437
66,0,198000,0,9731,0,6.456949020982304E-5
42,1,201600,0,643485,123,0.15361422850239856
39,1,201600,0,1252199,45,0.13947727301569546
11,1,201600,0,2663620,2135,0.009156774270324634
44,1,201600,2,7326076,60,0.17034905389031846
65,0,201600,0,5760616,10,0.002318688769486921
47,1,201600,0,218226,17,0.11494868464737013
60,0,201600,2,19993977,678,0.10887433468131269
34,1,201600,0,1630477,78,0.1342974734823087
62,0,201600,2,17090780,584,0.10152945936097002
4,2,201600,0,5024547,14434,0.2225930433243466
1,1,201600,1,5431063,13105,0.21915327943677138
45,1,201600,0,1018762,40,0.19811975757679867
5,1,201600,2,1583142,2030,0.06434049013936169
46,1,201600,0,299674,28,0.09225967739587301
55,0,201600,4,9761247,24,0.022488537250344172
41,1,201600,0,133066,29,0.02595615044892681
36,1,201600,0,2215667,47,0.18245549910417302
43,1,201600,2,5,15,0.1329167669748299
52,0,201600,0,1020874,5,0.10414152004503988
66,0,201600,0,9731,0,5.488406667834957E-5
38,1,201600,1,3983180,70,0.18544908729917955
28,1,201600,4,3621129,172,0.21736343610691378
0,1,201600,0,6053181,19287,0.22325153622809027
22,2,201600,2,5713690,4258,0.184916261796983
56,0,201600,0,0,0,0.0
25,1,201600,0,1375256,207,0.21719788753588237
12,1,201600,1,5482457,300,0.024701872705973703
3,1,201600,1,5606824,23889,0.22036589700979214
19,1,201600,2,8980811,980,0.005593316354795166
10,1,201600,0,769831,6,0.0029811569141098733
8,1,201600,0,2444717,139,0.024529591622268133
